PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipSCA1BF            : 6                                               
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: SCA_compress.c 1.112 06/11/09 17:36:18 g $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:20 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE B                                         
SENSOR NAME                   : IPU 4                                           
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 508680000.000000 (2016-02-14 00:00:00.00)       
TIME LAST OBS(SEC PAST EPOCH) : 508766395.000000 (2016-02-14 23:59:55.00)       
NUMBER OF DATA RECORDS        : 17279                                           
PRODUCT CREATE START TIME(UTC): 2016-02-26 02:53:00 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2016-02-26 02:53:01 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : SCA1A<-SCA1A_2016-02-14_B_02.dat                
INPUT FILE TIME TAG (UTC)     : SCA1A<-2016-02-15 05:29:37 by rl02              
INPUT FILE NAME               : CLK1B<-CLK1B_2016-02-14_B_02.dat                
INPUT FILE TIME TAG (UTC)     : CLK1B<-2016-02-26 02:50:54 by rl02              
END OF HEADER                                                                   
508688480 B 2 -0.2711188142910346 -0.02683690412771273 0.0008103511924111848 0.9621713529539363 3.451550450530853e-05 00001000
508688485 B 2 -0.271194752547516 -0.02956812449752226 4.063209605004028e-05 0.9620702316117175 4.588334633589295e-05 00001000
508688490 B 2 -0.2712707331063607 -0.03228830919284946 -0.0007232447902787522 0.9619610862017123 5.716270716700406e-05 00001000
508688495 B 2 -0.2713389395920523 -0.03501432603047869 -0.001494460808332669 0.9618455922966972 3.024150989482918e-05 00001000
508688500 B 2 -0.2714545480514604 -0.03778503941893734 -0.002282057952741883 0.9617065619770861 1.257898620941672e-05 00001000
508688505 B 2 -0.2714739369204183 -0.04045775982924122 -0.003032563878792656 0.9615902842681229 1.564726417133471e-05 00001000
508688510 B 2 -0.2715810694957768 -0.04323334460903826 -0.003812553908652073 0.9614364591787331 3.991349358717537e-05 00001000
508688515 B 2 -0.2716538219895425 -0.0459855942578345 -0.004585478407204089 0.9612848170584017 5.846126408207285e-05 00001000
508688520 B 2 -0.2717100225346606 -0.04870972817377123 -0.005353969664895126 0.9611307720826958 4.126748607711504e-05 00001000
508688525 B 2 -0.2717765957944905 -0.05144269503659678 -0.006129448716534886 0.9609649114115255 3.835369045751391e-05 00001000
508688530 B 2 -0.2718480961808805 -0.05418292585465703 -0.006894766206626772 0.9607888869817423 2.448965387032901e-05 00001000
508688535 B 2 -0.2719449827237227 -0.05695896338472856 -0.007673728199956683 0.9605949806016294 3.197687338178393e-05 00001000
508688540 B 2 -0.2719692867583323 -0.05966269073424616 -0.008433911465109793 0.9604175860176201 6.453900866262895e-05 00001000
508688545 B 2 -0.2720674075507538 -0.06243020718671589 -0.00922000150338918 0.9602066374231711 4.510006612202991e-05 00001000
508688550 B 2 -0.2721040053460433 -0.06516175417759092 -0.009982998697466054 0.9600071332048247 5.754384810443117e-05 00001000
508688555 B 2 -0.2721740091760173 -0.06790117952408135 -0.01075369803473213 0.9597890896060809 3.816590449944059e-05 00001000
508688560 B 2 -0.2722310742287212 -0.07064649473979732 -0.01152483931797692 0.959565783614626 2.344818657619899e-05 00001000
508688565 B 2 -0.2722836235265396 -0.07337498069761504 -0.01228892342554777 0.9593366056436726 1.415919539536653e-05 00001000
508688570 B 2 -0.2723540026765656 -0.07613500194514082 -0.01306682815365838 0.9590912452456593 1.036957959757576e-05 00001000
508688575 B 2 -0.2723799112081683 -0.07884532593821937 -0.01382902547301045 0.9588541894377859 2.058783530839742e-05 00001000
508688580 B 2 -0.2724714074253961 -0.08162069426251348 -0.01461681156349829 0.9585842389813459 5.856276616469849e-05 00001000
508688585 B 2 -0.2724952136915433 -0.08431683733608103 -0.01537029019032292 0.9583322929111313 2.392458650819489e-05 00001000
508688590 B 2 -0.2725348826063622 -0.08705055503204084 -0.0161437823542611 0.9580638376030318 3.108096464521708e-05 00001000
508688595 B 2 -0.2726004336406412 -0.08980419241564071 -0.01691326921557182 0.9577777153013902 3.072667373293763e-05 00001000
508688600 B 2 -0.2726243719214894 -0.09251748978015877 -0.01767153490059201 0.9574989205077197 5.35107792626398e-05 00001000
508688605 B 2 -0.2726529991527403 -0.09523762558850681 -0.01842900136151131 0.9572097516396794 5.098375011969158e-05 00001000
508688610 B 2 -0.2726934156226642 -0.09796364783808409 -0.01919660079982125 0.9569079972996534 3.790304973161517e-05 00001000
508688615 B 2 -0.2726802292340663 -0.1006377278146487 -0.01993966619878396 0.9566190203195015 5.004359458843621e-05 00001000
508688620 B 2 -0.2727449595726898 -0.1034042682873497 -0.02070453901154154 0.9562892169171257 2.916098913752885e-05 00001000
508688625 B 2 -0.2728117736759973 -0.1061434760649115 -0.02146802270338262 0.9559531487650539 4.372896439626482e-05 00001000
508688630 B 2 -0.2727562570568596 -0.1087775361997718 -0.02220669859636918 0.9556559707301 2.640221561300385e-05 00001000
508688635 B 2 -0.2727061596377898 -0.1114354490240555 -0.02294659465303505 0.9553465051960178 1.392046317025501e-05 00001000
508688640 B 2 -0.2727593475981591 -0.114182343958573 -0.02371114638929741 0.9549882261906991 1.781438102944086e-05 00001000
508688645 B 2 -0.272792376939299 -0.1169196512580012 -0.02447137141943189 0.9546283393103134 4.042863821847868e-05 00001000
508688650 B 2 -0.272845797565411 -0.1196732910895678 -0.02523161954708616 0.9542519790525547 8.330846700759774e-05 00001000
508688655 B 2 -0.2728829889888107 -0.1224264807045076 -0.02598532709705415 0.9538717911325927 5.689739010201961e-05 00001000
508688660 B 2 -0.2728158132622581 -0.1250479349083765 -0.0267276023642769 0.9535303777442333 4.27780586315818e-05 00001000
508688665 B 2 -0.2728715416479698 -0.1278030790678748 -0.02747838969485113 0.9531277106658944 7.868110510070733e-05 00001000
508688670 B 2 -0.2728713550472034 -0.1305171219691468 -0.02823542939727743 0.9527377734688308 3.644025823961017e-05 00001000
508688675 B 2 -0.2728672157151635 -0.1332075312931807 -0.02897463341835153 0.9523443215627964 6.009913721340131e-05 00001000
508688680 B 2 -0.2727812561548573 -0.1358128370901615 -0.02972743980661172 0.9519776987380764 6.09103095456934e-05 00001000
508688685 B 2 -0.2727486826742483 -0.1385016405537574 -0.03046109990795546 0.9515763621779271 6.007373492809831e-05 00001000
508688690 B 2 -0.2727426647292601 -0.1411994651458722 -0.03121298754783151 0.9511571370111463 8.02057197948724e-05 00001000
508688695 B 2 -0.2727687267915311 -0.143941564138982 -0.03197047112153782 0.9507133830834703 5.415716736448294e-05 00001000
508688700 B 2 -0.2727357008514561 -0.1466292910045526 -0.03271829616247855 0.9502865891912774 2.484403222899223e-05 00001000
508688705 B 2 -0.2727244605171089 -0.1493265338761632 -0.0334593694612337 0.9498438953383024 4.694786077496995e-05 00001000
508688710 B 2 -0.2727192579493102 -0.15203647645578 -0.03422419587133182 0.9493881295800205 2.380404496345594e-05 00001000
508688715 B 2 -0.2727312299004002 -0.1547782620830505 -0.03497593835301024 0.948914142354245 2.394678831060113e-05 00001000
508688720 B 2 -0.2726727933766847 -0.1574450672191567 -0.03571230504305117 0.9484646697842906 3.511097400700258e-05 00001000
508688725 B 2 -0.2726907704177837 -0.160184158951533 -0.03645988690223644 0.9479722863022007 6.037955346028062e-05 00001000
508688730 B 2 -0.2726677639781447 -0.162892584032715 -0.03720172139206263 0.9474884318448279 2.365459654430544e-05 00001000
508688735 B 2 -0.2726697795914936 -0.1656318951419221 -0.03794263440754973 0.9469834333838353 3.797547483073249e-05 00001000
508688740 B 2 -0.2726050054952399 -0.1682920456691211 -0.0386778754309674 0.9465032067011655 3.319101646200863e-05 00001000
508688745 B 2 -0.2724820950457564 -0.1709043060486286 -0.03941247302009643 0.9460401064563555 2.96958500110508e-05 00001000
508688750 B 2 -0.2725117483543221 -0.1736632647472066 -0.04016690318095138 0.9454972434518593 3.644580580115383e-05 00001000
508688755 B 2 -0.2724440877489721 -0.1763344162924218 -0.04089884693719358 0.9449908343474287 3.55087736538117e-05 00001000
508688760 B 2 -0.2724153030321975 -0.1790494413755282 -0.04163129682080161 0.9444564761501748 3.058617503430355e-05 00001000
508688765 B 2 -0.2723571368388439 -0.1817393141947919 -0.04236940585436615 0.9439265040968506 3.568314228079602e-05 00001000
508688770 B 2 -0.2723270023446392 -0.184449984556394 -0.04311167583750217 0.9433756358935773 3.425298596470881e-05 00001000
508688775 B 2 -0.2722564186821471 -0.1871228596321825 -0.04384926372277946 0.9428354681281439 8.006070141846421e-05 00001000
508688780 B 2 -0.2721928465687145 -0.1898066576755053 -0.0445965863129715 0.9422821400557817 6.614935293213316e-05 00001000
508688785 B 2 -0.2721259027576561 -0.1924958503403357 -0.04532495089237254 0.941721025291825 8.259879762781074e-05 00001000
508688790 B 2 -0.2720812149797306 -0.1951981338910551 -0.04606003145282433 0.9411418461014089 5.531748237833428e-05 00001000
508688795 B 2 -0.2719744937003788 -0.1978300087130802 -0.04680176685986823 0.9405863899971124 6.956657686904498e-05 00001000
508688800 B 2 -0.2719660433428148 -0.2005832322252534 -0.0475463702158689 0.9399681807900837 4.125681819463834e-05 00001000
508688805 B 2 -0.2718977908026037 -0.2032659512629707 -0.04827534620065689 0.9393742786360662 7.106766161104873e-05 00001000
508688810 B 2 -0.2718205821485203 -0.2059439816420501 -0.04901058285108205 0.9387750584215877 4.872346523360068e-05 00001000
508688815 B 2 -0.2717511850361022 -0.2086270757887957 -0.04975535922528883 0.9381633338111509 5.693857869963672e-05 00001000
508688820 B 2 -0.2717305145360112 -0.2113687479043383 -0.05047884686868991 0.9375167549959597 4.248800516206253e-05 00001000
508688825 B 2 -0.2716559332315222 -0.2140457278430812 -0.05121466663324489 0.9368908891935507 3.415457836994053e-05 00001000
508688830 B 2 -0.271576434434239 -0.2167134763300699 -0.0519463790338351 0.9362601578312487 6.603091865962908e-05 00001000
508688835 B 2 -0.2714560070518326 -0.2193318673381526 -0.05268265215508319 0.9356440062156872 8.09528608012551e-05 00001000
508688840 B 2 -0.2714008644650969 -0.2220487637369554 -0.05341314076804064 0.9349775150685609 4.837170138543958e-05 00001000
508688845 B 2 -0.2713051591060963 -0.2246929483038717 -0.0541434851203512 0.9343313505625035 3.864077308523906e-05 00001000
508688850 B 2 -0.2711968584652965 -0.2273410490096305 -0.05487459119616313 0.9336793296602472 7.379025093888332e-05 00001000
508688855 B 2 -0.2711152092390811 -0.2300186668341432 -0.05559443458327514 0.9330044024925386 2.429581462847261e-05 00001000
508688860 B 2 -0.2710549700007601 -0.2327237162921301 -0.05632120025000253 0.9323072441612081 3.630296096137913e-05 00001000
508688865 B 2 -0.2709499572947909 -0.2353801079233911 -0.05704397940543367 0.931626700910572 7.936372279077866e-05 00001000
508688870 B 2 -0.2708827359796943 -0.2380794793990863 -0.05776900703053824 0.9309153810437989 5.906656979884317e-05 00001000
508688875 B 2 -0.2708454189519116 -0.2408130905211264 -0.05848192980234115 0.9301783046024139 4.429370317471627e-05 00001000
508688880 B 2 -0.2707139290439823 -0.2434438203232999 -0.05919642590723591 0.929486341011946 4.628839375544298e-05 00001000
508688885 B 2 -0.2706022634660883 -0.2460885875410707 -0.05991128226686643 0.9287763241740233 4.908959224828902e-05 00001000
508688890 B 2 -0.2705320409100516 -0.2487908372532129 -0.06062185672980354 0.9280304545792227 5.330655029548008e-05 00001000
508688895 B 2 -0.2704026085285065 -0.2513993707225209 -0.06134223214525702 0.9273175919051342 4.242924051610574e-05 00001000
508688900 B 2 -0.2703452083802578 -0.2541081591597198 -0.06204312402097927 0.9265490610410283 3.404050730626804e-05 00001000
508688905 B 2 -0.2701688611699687 -0.2566839722638916 -0.06275173510416801 0.9258425052774192 2.679488579710014e-05 00001000
508688910 B 2 -0.2700853484893275 -0.2593451732715756 -0.06346033575825573 0.9250766300245533 3.008886252719796e-05 00001000
508688915 B 2 -0.2699573180139929 -0.2619629716885857 -0.06418055453347468 0.9243264057326033 5.184808849723463e-05 00001000
508688920 B 2 -0.2698250941425728 -0.264579368658069 -0.06488639519367459 0.9235702095510766 4.273250975789149e-05 00001000
508688925 B 2 -0.2697418787364498 -0.2672543610725532 -0.06559361111457906 0.9227740262514876 2.549025581805864e-05 00001000
508688930 B 2 -0.2696050454850279 -0.2698579297556766 -0.0663045111042527 0.9220051675583073 5.536213588375286e-05 00001000
508688935 B 2 -0.2694842237523246 -0.2724880955641282 -0.06701975415633357 0.921214873673491 8.405785876894093e-05 00001000
508688940 B 2 -0.2693486080006315 -0.2750990183254619 -0.06771553956370584 0.9204273264012132 7.264443771487884e-06 00001000
508688945 B 2 -0.2692166797420169 -0.277716484773474 -0.06842343945925984 0.9196271887924554 1.78150074442359e-05 00001000
508688950 B 2 -0.2690552020566692 -0.2803021305590778 -0.06912064832113225 0.9188374991400563 9.699344693399879e-05 00001000
508688955 B 2 -0.2689574480655745 -0.2829566251306448 -0.06982713340298508 0.917998698727537 6.194775749525723e-05 00001000
508688960 B 2 -0.268800195283181 -0.2855402925441439 -0.07052799597138024 0.9171908188233183 4.587286955351981e-05 00001000
508688965 B 2 -0.2686788656543898 -0.288175327196681 -0.07122875551826915 0.9163477027488393 3.637379972780333e-05 00001000
508688970 B 2 -0.2684928109697301 -0.2907318083941156 -0.07193717091259874 0.9155390048963241 2.433966940796289e-05 00001000
508688975 B 2 -0.2683805247872278 -0.2933738236296476 -0.0726355345634811 0.9146735880315613 2.737313639780855e-05 00001000
508688980 B 2 -0.2682378811513472 -0.2959872120927193 -0.07333692729215892 0.9138171066949666 3.695335688902879e-05 00001000
508688985 B 2 -0.2680738516155465 -0.2985749636378198 -0.07404537914043065 0.9129658717589778 5.342451530893309e-05 00001000
508688990 B 2 -0.2679376208470339 -0.3011955922014322 -0.07473861480545513 0.912088145976156 5.173912642786585e-05 00001000
508688995 B 2 -0.2677375484166464 -0.3037438955673524 -0.07543826444270711 0.9112438308879163 4.081153418008312e-05 00001000
508689000 B 2 -0.2676060261343421 -0.306380709601363 -0.07613500938912154 0.910341329340852 3.299119287561492e-05 00001000
508689005 B 2 -0.267415653422301 -0.3089418229160203 -0.07683740984325342 0.9094722814944005 1.512051589021666e-05 00001000
508689010 B 2 -0.267273383733614 -0.3115462315972641 -0.07754248674026604 0.9085653783164224 4.636051755201392e-05 00001000
508689015 B 2 -0.2670726668837448 -0.3141009784330452 -0.07823728610545706 0.9076847982718784 9.805281529661947e-05 00001000
508689020 B 2 -0.2668924993889972 -0.3166889883056703 -0.07893359129814016 0.9067777934095008 1.480728146858659e-05 00001000
508689025 B 2 -0.266731592956592 -0.3193007596717256 -0.07963262131918913 0.9058476294685175 2.029733195154109e-05 00001000
508689030 B 2 -0.266547269586155 -0.3218718205034843 -0.0803293696021431 0.9049299843751785 3.489943902631523e-05 00001000
508689035 B 2 -0.2663450180514237 -0.3244359484040856 -0.08103069122983235 0.904010881472753 5.433787123919726e-05 00001000
508689040 B 2 -0.2662309330013337 -0.3271050511488611 -0.08172150865235758 0.903019917194368 2.336165793653666e-05 00001000
508689045 B 2 -0.2660403113224428 -0.3296901342213956 -0.08241979399429779 0.9020720291121288 4.285924947084017e-05 00001000
508689050 B 2 -0.2658636029577076 -0.3322998125265316 -0.0831079621809321 0.9011029052440742 5.560738939226139e-05 00001000
508689055 B 2 -0.2656765298171804 -0.3348714769223975 -0.08380022073837443 0.9001414324717605 1.513514526815689e-05 00001000
508689060 B 2 -0.2655037504137699 -0.3374994345969378 -0.08448217411520725 0.8991466245389224 7.352697247376949e-05 00001000
508689065 B 2 -0.2653156570398829 -0.3400841037836865 -0.08517421632245488 0.8981624337262151 7.282875561191831e-05 00001000
508689070 B 2 -0.2651564830320858 -0.3427181890252792 -0.085846651451262 0.8971435976764778 3.842304156811264e-05 00001000
508689075 B 2 -0.2649270479850661 -0.3452774449144942 -0.08653458440774486 0.8961634398817081 5.812390842222547e-05 00001000
508689080 B 2 -0.2647820914272193 -0.3479080055176316 -0.08721409402997291 0.8951224304857422 5.186072631559228e-05 00001000
508689085 B 2 -0.2645796833489152 -0.3505003174088697 -0.08787422096421514 0.8941058326312393 1.032842803326582e-05 00001000
508689090 B 2 -0.2642822534584893 -0.3529785976682924 -0.08855063231272675 0.8931516028155831 7.908502665242998e-05 00001000
508689095 B 2 -0.2640769311015196 -0.355572532723368 -0.08921451867858816 0.8921167625875217 3.130168943690454e-05 00001000
508689100 B 2 -0.2638541132117366 -0.3581147694780368 -0.08989271708371646 0.8910971429862445 5.114967325449727e-05 00001000
508689105 B 2 -0.2635873758195633 -0.3606280294959067 -0.09057812438792456 0.8900925362190278 0.0001203179785989036 00001000
508689110 B 2 -0.2633830106457852 -0.3631935450679388 -0.09125240360127718 0.8890404025471141 4.884880665666643e-05 00001000
508689115 B 2 -0.2631333426699902 -0.3657213029394294 -0.09193785508624684 0.8880068712311544 0.0001165245217599885 00001000
508689120 B 2 -0.2628706744164938 -0.3682390392639397 -0.0926145039830628 0.8869732646172372 0.0001150133141248867 00001000
508689125 B 2 -0.2626288273063094 -0.3707469388977279 -0.0932944272815681 0.8859283019544422 9.453858733533417e-05 00001000
508689130 B 2 -0.2624066441986053 -0.3732951289821549 -0.09398201617129028 0.8848507673020362 4.415089162755941e-05 00001000
508689135 B 2 -0.2621999392865633 -0.3758462229515087 -0.09467148877375425 0.8837579520120702 5.690750558012939e-05 00001000
508689140 B 2 -0.261974829883529 -0.3783892698104581 -0.09535975826684473 0.882664865905001 3.395571058756516e-05 00001000
508689145 B 2 -0.2617506045790337 -0.3809021644285414 -0.0960460283930004 0.8815754775208382 7.597420446790935e-05 00001000
508689150 B 2 -0.2615106620781072 -0.3834383937294712 -0.09674020049750855 0.880470615887512 7.357511710236219e-05 00001000
508689155 B 2 -0.2613458971913877 -0.3860383764991641 -0.09741759928180398 0.8793079695085722 6.543988496509897e-05 00001000
508689160 B 2 -0.2610981503379975 -0.388532810834699 -0.09810010043681669 0.8782063431160416 6.243364205738231e-05 00001000
508689165 B 2 -0.2608308043036321 -0.3910193845903063 -0.09878325653644444 0.8771048971639558 7.412218030488773e-05 00001000
508689170 B 2 -0.2605195938367357 -0.3934749198645107 -0.09945097917825217 0.8760231340582544 5.822687844998782e-05 00001000
508689175 B 2 -0.26030250337037 -0.3960203146665122 -0.1001160477915005 0.8748641575039893 2.685005842597238e-05 00001000
508689180 B 2 -0.2600756672108439 -0.3985437970542721 -0.1007836084777723 0.8737082770676931 1.909160788933705e-05 00001000
508689185 B 2 -0.2598212762618199 -0.4010504557740868 -0.1014507901594833 0.8725589799555633 2.523845463004998e-05 00001000
508689190 B 2 -0.259610397930349 -0.4036271565611496 -0.1021055483255205 0.8713564234995643 2.765829107297716e-05 00001000
508689195 B 2 -0.2593221215349623 -0.4060693209831518 -0.1027792906854519 0.8702276490925138 6.523032325993458e-05 00001000
508689200 B 2 -0.2591065329208868 -0.4086423505278498 -0.1034185476859222 0.8690108387973802 3.807353013477593e-05 00001000
508689205 B 2 -0.2587955817564953 -0.4110867226411012 -0.1040663898051706 0.8678725366345188 4.343499130573257e-05 00001000
508689210 B 2 -0.2585183102079228 -0.4135576861273553 -0.1047100978004317 0.8667030165811426 1.817016481966333e-05 00001000
508689215 B 2 -0.2582346796412358 -0.4160521240800735 -0.1053528195504301 0.8655150279988336 1.957379884260888e-05 00001000
508689220 B 2 -0.2579973840198201 -0.4185729818190173 -0.1059851444475828 0.8642922873001304 3.2399676460137e-05 00001000
508689225 B 2 -0.257765545991389 -0.4210973127749325 -0.1066186209641005 0.8630564559385472 4.415901283587286e-05 00001000
508689230 B 2 -0.2574764057781795 -0.4235792340562068 -0.1072544792074249 0.8618486001809433 3.908865837261107e-05 00001000
508689235 B 2 -0.2571906396710927 -0.4260259057188881 -0.1078959861515116 0.8606470581454212 7.181124396528952e-05 00001000
508689240 B 2 -0.2568701754007716 -0.4284508843737521 -0.1085437072432141 0.8594566983198316 4.379709917442789e-05 00001000
508689245 B 2 -0.2566289723921924 -0.43098540233 -0.1091648285751873 0.858181911781835 4.610737733444342e-05 00001000
508689250 B 2 -0.2563190053973311 -0.4334167429136438 -0.1097992519722126 0.8569682717000635 4.964291578775351e-05 00001000
508689255 B 2 -0.2560556746529956 -0.4358989599648871 -0.1104346889449547 0.8557054210750101 5.112779248649699e-05 00001000
508689260 B 2 -0.25577057832045 -0.4383749201190023 -0.1110665577213079 0.8544431288460456 5.26278261987576e-05 00001000
508689265 B 2 -0.2554798103353845 -0.4408202721165099 -0.1117067827202589 0.8531876399107122 2.014939174224629e-05 00001000
508689270 B 2 -0.2552216297963604 -0.4433138256691352 -0.1123236081071143 0.8518909429712729 5.652531253836908e-05 00001000
508689275 B 2 -0.2549422746245465 -0.4457732849915208 -0.1129370043037798 0.8506091041459753 5.798478288004783e-05 00001000
508689280 B 2 -0.254611961455988 -0.4481575034738903 -0.1135850315414068 0.8493680249299016 5.833611483325845e-05 00001000
508689285 B 2 -0.2543161610557113 -0.450606914253908 -0.1142042342147155 0.848076701684398 1.897846368728871e-05 00001000
508689290 B 2 -0.2539846159397192 -0.4529882712801127 -0.114857481861673 0.846818280275647 7.437212499056458e-05 00001000
508689295 B 2 -0.2536905677602876 -0.4554047785953301 -0.1154988189210129 0.8455220909531888 6.171129655487478e-05 00001000
508689300 B 2 -0.2534015440223631 -0.4578417155470214 -0.1161179051681214 0.8442068781355729 5.062378491805694e-05 00001000
508689305 B 2 -0.2530921464344756 -0.4602480112068049 -0.1167564036737113 0.8429021745105134 4.708696038895022e-05 00001000
508689310 B 2 -0.252808086769066 -0.4626955516122486 -0.1173842315711641 0.8415591719902105 2.200959288433034e-05 00001000
508689315 B 2 -0.2524750174980104 -0.4650735952792268 -0.1180230635317649 0.8402579800204282 3.829169202558405e-05 00001000
508689320 B 2 -0.2521515840049271 -0.4674451841203657 -0.1186653177800261 0.8389476270200955 3.116027997198762e-05 00001000
508689325 B 2 -0.251850511157691 -0.4698807558963254 -0.1192787895505477 0.8375893776972483 2.9564500669826e-05 00001000
508689330 B 2 -0.2515254920002176 -0.4722841053469216 -0.1199139470103654 0.8362435626198276 4.138035512999103e-05 00001000
508689335 B 2 -0.2512106773902364 -0.4746943006053733 -0.1205357273963412 0.8348830187271442 5.394506172405713e-05 00001000
508689340 B 2 -0.2509275342794448 -0.4771464291459186 -0.1211370070650266 0.8334821433078604 4.483405761974339e-05 00001000
508689345 B 2 -0.2505973670459757 -0.4795326114658712 -0.1217580403289732 0.832120432260616 6.69079031526946e-05 00001000
508689350 B 2 -0.2501831819919029 -0.4818440200814896 -0.1223857111588287 0.8308167387963864 0.0001105227434619883 00001000
508689355 B 2 -0.2498364402313923 -0.4841989257847363 -0.1230235067842216 0.8294566716712368 7.111941020128945e-05 00001000
508689360 B 2 -0.2494882910289752 -0.4865684633340098 -0.1236395322935138 0.8280821149997523 6.146730781392901e-05 00001000
508689365 B 2 -0.249168644566224 -0.4889754287888735 -0.124264296807559 0.8266658340252673 6.516591297756772e-05 00001000
508689370 B 2 -0.2488343980418752 -0.491338601162665 -0.1248974066693409 0.8252687193671686 4.809860970048079e-05 00001000
508689375 B 2 -0.2484597995813318 -0.4936904899451214 -0.1255263108157224 0.8238814073777518 5.353569069079477e-05 00001000
508689380 B 2 -0.2481385202312348 -0.4961058600328402 -0.1261375626593688 0.8224327119618252 3.848786544917403e-05 00001000
508689385 B 2 -0.2478042424324879 -0.4984654140606814 -0.1267669491307241 0.8210087874230475 2.484487548187573e-05 00001000
508689390 B 2 -0.24748499806506 -0.5008692494769129 -0.1273687607930827 0.8195476614786997 2.382446069632969e-05 00001000
508689395 B 2 -0.2471011013337931 -0.5031923756335231 -0.1279957267060382 0.8181415359025058 5.318412318288388e-05 00001000
508689400 B 2 -0.2467715220530236 -0.5055885840302971 -0.1285992643991815 0.8166677591272126 2.293598530644574e-05 00001000
508689405 B 2 -0.2464355182668845 -0.5079845020419307 -0.129197395110083 0.8151866743994979 4.73084291528924e-05 00001000
508689410 B 2 -0.2460761025121501 -0.5103684165068677 -0.1297873822318854 0.813711169038558 3.50336750545226e-05 00001000
508689415 B 2 -0.245723789925265 -0.5127560440492479 -0.1303810034387883 0.8122203225098621 5.834479816059448e-05 00001000
508689420 B 2 -0.2453351838648566 -0.5150922590979641 -0.1309734061747113 0.8107629610745344 2.741753071778969e-05 00001000
508689425 B 2 -0.2449205476878729 -0.5173997660490485 -0.1315765332294426 0.809320099414307 5.614185951503413e-05 00001000
508689430 B 2 -0.2445650923646432 -0.5197959223134158 -0.1321369479897556 0.8077994439952109 5.362804190135456e-05 00001000
508689435 B 2 -0.2441614183683046 -0.5221211375024628 -0.1327228924770599 0.8063245955358391 6.991326645705627e-05 00001000
508689440 B 2 -0.243732459627517 -0.5244233061829304 -0.1333113881312864 0.804861949560665 3.671764346380382e-05 00001000
508689445 B 2 -0.2433602584526423 -0.5267962807828045 -0.1338727542153035 0.8033302862696493 8.801528093518758e-05 00001000
508689450 B 2 -0.2429222541449722 -0.529081783523375 -0.1344612475523491 0.8018612209675163 3.660307056611938e-05 00001000
508689455 B 2 -0.242565185000604 -0.5314821548100642 -0.1350005638161889 0.8002897587207928 6.847940989497527e-05 00001000
508689460 B 2 -0.2421272882392934 -0.5337653105107109 -0.135588647884414 0.7988020331409823 6.206452968205771e-06 00001000
508689465 B 2 -0.2417275999314584 -0.5360802795029646 -0.1361626733644348 0.7972737470540785 6.029718530303761e-05 00001000
508689470 B 2 -0.2413451032198976 -0.5384381406718536 -0.1367164487879539 0.7957044190228083 7.054973124634228e-05 00001000
508689475 B 2 -0.2409100222257365 -0.5407211193766133 -0.1372870940800618 0.7941884449237159 4.689203064235204e-05 00001000
508689480 B 2 -0.2404279229363012 -0.5429417938219681 -0.1378770597708853 0.7927159256523458 9.16257913041158e-05 00001000
508689485 B 2 -0.2400339047556283 -0.5452513345965698 -0.1384470779282406 0.7911492357966081 1.61347360955259e-05 00001000
508689490 B 2 -0.2396405921458525 -0.5475659785465493 -0.1390083323483609 0.7895698634522931 5.502946593723855e-05 00001000
508689495 B 2 -0.2392507134483372 -0.5498939004610041 -0.139562005515772 0.7879709645454334 6.806458882077343e-05 00001000
508689500 B 2 -0.238821864926396 -0.5521547405052728 -0.1401334044917922 0.7864171210726358 3.180527180159305e-05 00001000
508689505 B 2 -0.2384215548286277 -0.5544379699837203 -0.1407066738456662 0.7848282178723699 6.074758366586226e-05 00001000
508689510 B 2 -0.238015187712783 -0.5567301454258807 -0.1412623103419134 0.7832274735151923 4.538838226151921e-05 00001000
508689515 B 2 -0.2375909179249924 -0.5589986379636749 -0.1418298886580403 0.7816363356175067 3.181276198732506e-05 00001000
508689520 B 2 -0.2371670715311268 -0.5612434826910343 -0.1423992727376775 0.7800512678292169 2.927006755620349e-05 00001000
508689525 B 2 -0.2367598310446878 -0.5635407025572481 -0.1429388273854335 0.7784183647568005 7.156265616837737e-05 00001000
508689530 B 2 -0.2363368979943013 -0.5657999495587811 -0.1434981712702921 0.7768034259500881 5.040673660723371e-05 00001000
508689535 B 2 -0.235913413557383 -0.568045956390979 -0.1440538537168753 0.7751884544811529 7.703897408094889e-05 00001000
508689540 B 2 -0.235505347155863 -0.5703393027037318 -0.1445816786456013 0.7735285705469693 4.54005882240707e-05 00001000
508689545 B 2 -0.2350221648671791 -0.5725162161620109 -0.1451567121814591 0.7719580902881626 3.045868682553457e-05 00001000
