PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipSCA1BF            : 6                                               
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: SCA_compress.c 1.112 06/11/09 17:36:18 g $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:20 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE A                                         
SENSOR NAME                   : IPU 4                                           
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 443016000.000000 (2014-01-15 00:00:00.00)       
TIME LAST OBS(SEC PAST EPOCH) : 443102395.000000 (2014-01-15 23:59:55.00)       
NUMBER OF DATA RECORDS        : 17189                                           
PRODUCT CREATE START TIME(UTC): 2014-01-24 08:25:13 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2014-01-24 08:25:14 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : SCA1A<-SCA1A_2014-01-15_A_02.dat                
INPUT FILE TIME TAG (UTC)     : SCA1A<-2014-01-16 04:30:43 by rl02              
INPUT FILE NAME               : CLK1B<-CLK1B_2014-01-15_A_02.dat                
INPUT FILE TIME TAG (UTC)     : CLK1B<-2014-01-24 08:23:15 by rl02              
END OF HEADER                                                                   
443028455 A 4 0.3391112015327932 0.2573135604477784 -0.1067451042060805 0.8985537309102368 4.725691735496528e-05 00000000
443028460 A 4 0.3389084111642687 0.2599048785798428 -0.1076749515718213 0.8977731605124505 4.744717181321607e-05 00000000
443028465 A 4 0.3386499180756956 0.2624285565814979 -0.1085926078162766 0.8970257137928306 3.298062173825008e-05 00000000
443028470 A 4 0.3383525263349342 0.2649341724254922 -0.1095040972875333 0.896290301677548 3.478371295199417e-05 00000000
443028475 A 4 0.3380363754895213 0.2674587136338683 -0.1104317083535674 0.8955456901450294 4.593972186282916e-05 00000000
443028480 A 4 0.3377437117271712 0.2700410845844428 -0.1113644997351365 0.8947653022016188 6.434334674790413e-05 00000000
443028485 A 4 0.3374336741460552 0.2725696795663008 -0.1122862986349147 0.8940000405325991 5.731430198372667e-05 00000000
443028490 A 4 0.3371222359976223 0.2751111338699883 -0.1132063508650652 0.8932226957150993 8.260468100611458e-05 00000000
443028495 A 4 0.3367881467516471 0.2776101795784672 -0.1141155990993485 0.8924595018510358 5.872386906491072e-05 00000000
443028500 A 4 0.336419291413226 0.2801545142226937 -0.1150584373806997 0.8916821544211714 5.560775465846749e-05 00000000
443028505 A 4 0.3361418021015122 0.2826769280908817 -0.1159604753777422 0.890873510300547 3.153648921595858e-05 00000000
443028510 A 4 0.3358224891699541 0.2851757442134505 -0.1168951394040437 0.8900750401307242 7.360838257731343e-05 00000000
443028515 A 4 0.3354706121860877 0.2877513524787183 -0.1178728489516337 0.8892494694888413 4.626296898252297e-05 00000000
443028520 A 4 0.3350971866905367 0.2901569974231413 -0.1188110879415311 0.8884833806552741 6.864951561284481e-05 00000000
443028525 A 4 0.334735646596084 0.292625154034385 -0.1197533716006515 0.8876833309883266 9.629325613686544e-05 00000000
443028530 A 4 0.3344765771832026 0.2951961512771905 -0.1207032455029778 0.8868006416957487 5.419592519749772e-05 00000000
443028535 A 4 0.3340374813720864 0.2977021178518106 -0.1217108886188388 0.8859903327106635 6.863981677518205e-05 00000000
443028540 A 4 0.3336213249497642 0.3001303232930911 -0.1226691299601723 0.8851953937597976 7.369532691222085e-05 00000000
443028545 A 4 0.3332647449060155 0.3025887970610434 -0.1236075385829417 0.884361807238048 5.810741841791952e-05 00000000
443028550 A 4 0.3329700049618933 0.3050509597879753 -0.1245541281208384 0.8834937220468349 6.022265651755529e-05 00000000
443028555 A 4 0.3325712568713998 0.3075586962657332 -0.1255351574050861 0.8826352200708855 3.713021066910168e-05 00000000
443028560 A 4 0.3321705059353057 0.3100513727548745 -0.126527538025012 0.8817718998475915 6.106140905227554e-05 00000000
443028565 A 4 0.331708725415076 0.3124474819284034 -0.1275228421703522 0.8809561948501761 8.770433461104173e-05 00000000
443028570 A 4 0.3313029152679263 0.3148879336116106 -0.1284883641581802 0.8800992602409903 5.449319070999782e-05 00000000
443028575 A 4 0.3309116656570084 0.3173532573950346 -0.1294710405146461 0.879216485981081 7.62916564951121e-05 00000000
443028580 A 4 0.3305116548051402 0.3197259444437847 -0.1304131798310097 0.8783676730241514 1.855384458258897e-05 00000000
443028585 A 4 0.3301317020442637 0.3222495695764349 -0.1314155362352347 0.8774384485815319 6.591598775794451e-05 00000000
443028590 A 4 0.329771612244064 0.324690049964439 -0.1323930263756565 0.8765267490380061 8.005115836359251e-05 00000000
443028595 A 4 0.3292722878425067 0.3271321689392929 -0.1334322996774941 0.8756484031315371 5.470194280059985e-05 00000000
443028600 A 4 0.3289026230040797 0.3296700532591709 -0.1344714486576684 0.874676025772423 4.933147803353506e-05 00000000
443028605 A 4 0.3284343900732733 0.3320696241301394 -0.1354550356763884 0.8737920516102062 5.598811654100499e-05 00000000
443028610 A 4 0.3280027790113612 0.3344206320425653 -0.1364334829449617 0.8729048760068777 6.28255574198364e-05 00000000
443028615 A 4 0.3274737243972319 0.3368696751207837 -0.1374864334750942 0.8719961367022919 7.62601355931919e-05 00000000
443028620 A 4 0.3270241850176416 0.339363308937694 -0.1385151621068366 0.8710346013947573 6.142662880644389e-05 00000000
443028625 A 4 0.3265595173204014 0.3418020227472759 -0.1395314584064456 0.8700926565649822 0.0001142250202898579 00000000
443028630 A 4 0.3261079237701198 0.3443204829669621 -0.1405816682516734 0.8690994313744064 6.418496194859007e-05 00000000
443028635 A 4 0.3257042672702786 0.3466066484109911 -0.1414884595747295 0.868194435231188 6.347661015975589e-05 00000000
443028640 A 4 0.3252423454363406 0.349010452092363 -0.1424903583890041 0.8672402313266642 0.0001221595015249658 00000000
443028645 A 4 0.3246972390371646 0.3515331464835466 -0.143527188575652 0.8662540597449393 4.009186877541899e-05 00000000
443028650 A 4 0.324406110548965 0.3538079643720197 -0.1444040104807784 0.8652907497150817 6.933505671070106e-05 00000000
443028655 A 4 0.3239589568247135 0.3562683607243523 -0.1453870254791988 0.8642835543166014 5.074658700864239e-05 00000000
443028660 A 4 0.3234765118322127 0.3586306112543689 -0.1463469189704048 0.8633247420710541 4.480359159571461e-05 00000000
443028665 A 4 0.3229626864110541 0.3610646102777698 -0.1473549855269157 0.8623305390808566 5.398945483901641e-05 00000000
443028670 A 4 0.3225020152869776 0.3634445588525377 -0.1483304254539333 0.8613353514520214 4.871450784803015e-05 00000000
443028675 A 4 0.322022482368766 0.3658125345720586 -0.1492828566283158 0.8603472200896067 3.757524761477026e-05 00000000
443028680 A 4 0.3215764899563378 0.3682135229827385 -0.1502416179156117 0.8593223020765265 8.402387858943195e-05 00000000
443028685 A 4 0.3210924075866022 0.3705426392889664 -0.1511909770867248 0.8583350783386213 5.082447360496019e-05 00000000
443028690 A 4 0.3205215363928104 0.3729864556512341 -0.152242044857727 0.8573035683972513 4.756531703180219e-05 00000000
443028695 A 4 0.320081277479367 0.3752921838707168 -0.1531905851928334 0.8562922381646361 6.898455625693987e-05 00000000
443028700 A 4 0.3196053567671722 0.3777081350396022 -0.1541764017938096 0.8552301548592336 7.997419851861773e-05 00000000
443028705 A 4 0.3190339471750706 0.3800566023168598 -0.1551968451444395 0.8542179223374277 5.664721065390263e-05 00000000
443028710 A 4 0.3185483472409146 0.3824736373727539 -0.1561937804663497 0.8531379549220435 6.434063784477665e-05 00000000
443028715 A 4 0.318078412721954 0.3848433681205776 -0.1571754078150512 0.8520666620353506 3.564797164457535e-05 00000000
443028720 A 4 0.3176515920223341 0.3871721182525866 -0.1581088488983877 0.8509975375014364 3.038125866978355e-05 00000000
443028725 A 4 0.3171351059163068 0.3895193600642416 -0.1591150307815129 0.8499308205436457 6.319418781679515e-05 00000000
443028730 A 4 0.3167223642356081 0.3918055869811441 -0.1600130506030069 0.8488646238594749 4.357981690708189e-05 00000000
443028735 A 4 0.316187735580612 0.3941339706611586 -0.1609979323214337 0.8477991476921273 5.609210002252997e-05 00000000
443028740 A 4 0.3157291629154848 0.396411942915384 -0.1619265831378055 0.8467304464066788 6.228419779052481e-05 00000000
443028745 A 4 0.3152207324992581 0.3988232391390885 -0.1629294279385932 0.8455944153297368 5.898328217880456e-05 00000000
443028750 A 4 0.3147195049357112 0.4011337948161127 -0.1638894798549745 0.8445019539718734 6.41334479032806e-05 00000000
443028755 A 4 0.3142722618818527 0.4034893660959516 -0.1648172679800845 0.8433650129301861 6.546675838337778e-05 00000000
443028760 A 4 0.3137435040135637 0.4058105648725907 -0.1658155312402313 0.8422517490196147 5.56483554598843e-05 00000000
443028765 A 4 0.3132893327722486 0.4081067054978139 -0.1667282354858776 0.8411304336371417 6.245002904443312e-05 00000000
443028770 A 4 0.3128214026017649 0.4103513510184673 -0.1676400685488978 0.8400305626633501 2.394794241348413e-05 00000000
443028775 A 4 0.3123200284219466 0.4126886746604689 -0.1686113604777045 0.8388769079974475 5.784686856140992e-05 00000000
443028780 A 4 0.3118529403749055 0.4151010355447104 -0.1695667458383257 0.8376669938436369 8.551539669528159e-05 00000000
443028785 A 4 0.3113399113317948 0.4173498898526912 -0.1704902891431617 0.8365522042046976 5.256330913378895e-05 00000000
443028790 A 4 0.3108697456840506 0.4196373899292499 -0.1714057638892646 0.8353948325775294 5.036913071636266e-05 00000000
443028795 A 4 0.3103934954045258 0.4219131200070218 -0.1723158400017349 0.8342376450754294 0.0001299675373216146 00000000
443028800 A 4 0.3098462772075374 0.4242149787951072 -0.1732646059426334 0.8330764146187555 0.0001143640266132381 00000000
443028805 A 4 0.3093076683396843 0.4265200687667263 -0.1742247692888482 0.8318985076388481 7.34979929754982e-05 00000000
443028810 A 4 0.308936451036594 0.4288430066794693 -0.1750824197991176 0.8306612372804649 5.947941042125818e-05 00000000
443028815 A 4 0.3084297366755815 0.431059716125699 -0.1759985127187823 0.8295077710236594 2.47348601662832e-05 00000000
443028820 A 4 0.3078271707154532 0.4334338154548887 -0.1769979968510056 0.8282809123119214 7.510543335319374e-05 00000000
443028825 A 4 0.307346276655553 0.4357197603210964 -0.1778914845770111 0.8270678185050374 5.877266388203415e-05 00000000
443028830 A 4 0.306826991066127 0.4379915517969474 -0.1788154393591403 0.825860543163679 4.620196235622241e-05 00000000
443028835 A 4 0.3062602598749351 0.440380267190272 -0.1797678821099089 0.8245928583564619 4.300491657690692e-05 00000000
443028840 A 4 0.3057247394002647 0.4425103998718842 -0.1806609367616429 0.8234552541894863 5.366368836574916e-05 00000000
443028845 A 4 0.3051894351791435 0.444892074782017 -0.1815948571660088 0.822164070184318 7.710275094259269e-05 00000000
443028850 A 4 0.3046698439961889 0.4471497381189198 -0.1825112688621597 0.8209281543459477 5.254036739756759e-05 00000000
443028855 A 4 0.3041384176917333 0.4494106466211263 -0.1834179467364154 0.8196875931734889 9.119618811556878e-05 00000000
443028860 A 4 0.3035855196354986 0.4517300241379932 -0.184365570789969 0.8184040285013399 3.57681278043825e-05 00000000
443028865 A 4 0.3030280682747237 0.4539322284269421 -0.1852861128885826 0.8171833198271239 5.656845302107141e-05 00000000
443028870 A 4 0.3025494279161521 0.4561961105950512 -0.1861563661573438 0.8159011948052596 4.219611972937036e-05 00000000
443028875 A 4 0.301937957390083 0.4584189748846876 -0.1871260587174409 0.8146590400294184 4.77322188798371e-05 00000000
443028880 A 4 0.3013706712510329 0.4607499014727019 -0.1880919178289157 0.8133306075944999 2.473714981512785e-05 00000000
443028885 A 4 0.3008293220273591 0.4630135093978505 -0.1890132762006636 0.81203090491898 4.452887750590592e-05 00000000
443028890 A 4 0.3002759101284329 0.4652350813475067 -0.1899433488404216 0.8107479393198644 4.735117803590735e-05 00000000
443028895 A 4 0.2996625792299998 0.4674984776157797 -0.190935610847077 0.8094387589846475 2.444238725225598e-05 00000000
443028900 A 4 0.2991902228214712 0.4697073868968999 -0.1918147505591613 0.8081257839782441 0.0001110091032129442 00000000
443028905 A 4 0.2985752573818647 0.4719399989436542 -0.1927802709812646 0.8068216780657343 3.448480405719357e-05 00000000
443028910 A 4 0.2981173743284724 0.4741954075315549 -0.1936586610535358 0.8054570563341241 3.578307596062304e-05 00000000
443028915 A 4 0.2975375616601051 0.4764083163198566 -0.1946098093824883 0.8041352732188476 4.406370166673893e-05 00000000
443028920 A 4 0.2970113795491034 0.4786105345027049 -0.1955216782101913 0.8027997695759787 3.793018614068841e-05 00000000
443028925 A 4 0.2964307393350709 0.4807802661174743 -0.1964474468019287 0.8014908315971414 3.314372668969043e-05 00000000
443028930 A 4 0.2958804524065661 0.4830028959870783 -0.1973557708871001 0.8001335263875275 3.337064621935604e-05 00000000
443028935 A 4 0.2953399010353993 0.4852700581377158 -0.1982633689726194 0.7987358449794562 3.978194015280033e-05 00000000
443028940 A 4 0.2947508507334844 0.4874738636136236 -0.1991992917888316 0.797377457943427 4.285275831125253e-05 00000000
443028945 A 4 0.2942172099830821 0.4896914683074102 -0.2000860432410903 0.7959925090833635 4.506713957554317e-05 00000000
443028950 A 4 0.2936771421978885 0.4918475792908066 -0.2009595789503403 0.7946413924056289 4.587235579868539e-05 00000000
443028955 A 4 0.2930828705307563 0.4940477197569405 -0.2018627069685375 0.7932658628352502 4.659998579028361e-05 00000000
443028960 A 4 0.2924720221098713 0.4962593626424422 -0.2027913945262149 0.7918727243558735 2.842150075745149e-05 00000000
443028965 A 4 0.2919353288722966 0.4984653776293376 -0.2036547402782733 0.7904623822948537 7.363568886618777e-05 00000000
443028970 A 4 0.2913935910878827 0.5007030009868521 -0.2045216330901976 0.7890229283574636 2.12957749146805e-05 00000000
443028975 A 4 0.2907836360783559 0.5028576069265214 -0.2054044354631288 0.7876472065825257 8.572719219743658e-05 00000000
443028980 A 4 0.2902231162656173 0.5050065737195294 -0.2062595621303812 0.7862543458162372 4.298121635614091e-05 00000000
443028985 A 4 0.2895724718886291 0.5072500221306843 -0.2071924966769434 0.7848034581304446 2.419944048464952e-05 00000000
443028990 A 4 0.2889974197842154 0.5094047577371038 -0.2080580155469494 0.7833895240042045 2.789664468085125e-05 00000000
443028995 A 4 0.2884292412133974 0.5115732885176473 -0.2089313833773865 0.7819520575638351 4.851691750318622e-05 00000000
443029000 A 4 0.287805413588334 0.5137421011909276 -0.2098555746565585 0.7805112011744255 5.605886877600807e-05 00000000
443029005 A 4 0.2872582059501907 0.5158456494562996 -0.2106923024498334 0.77909867330119 9.742320747109009e-05 00000000
443029010 A 4 0.2867360709875962 0.5179864705165896 -0.2115298487175299 0.7776423117718722 0.0001060574913480269 00000000
443029015 A 4 0.2860871044429049 0.5202124475185814 -0.2124915869398274 0.7761317565967751 3.362819279096585e-05 00000000
443029020 A 4 0.2854737459936422 0.5223351151261372 -0.2134047066578762 0.7746800623681936 6.470229474999509e-05 00000000
443029025 A 4 0.2849128902472983 0.5245155752380724 -0.2142693055096297 0.7731731507366423 4.280044684161725e-05 00000000
443029030 A 4 0.2843440024812148 0.5265942995992853 -0.2151297994953152 0.7717292927261521 0.0001045729286788221 00000000
443029035 A 4 0.2837816194280008 0.5287245712496229 -0.2159797467523203 0.7702409163531418 6.937370529481797e-05 00000000
443029040 A 4 0.2831995203143111 0.5308530172726226 -0.2168455236239898 0.7687464631661954 5.653150544883129e-05 00000000
443029045 A 4 0.2825743556439225 0.5329821887079162 -0.2177419550323368 0.7672484350399403 8.670484513160736e-05 00000000
443029050 A 4 0.2820243149088673 0.5350877762026391 -0.2185715786148549 0.7657478844766789 2.994230595903971e-05 00000000
443029055 A 4 0.2815225400153119 0.5371794350530845 -0.2193514817131167 0.7642435747126938 2.61339860666605e-05 00000000
443029060 A 4 0.2808509600245622 0.5392970879577512 -0.2202708940231627 0.7627333232656143 5.269647441635722e-05 00000000
443029065 A 4 0.2802996893441987 0.5414112198777215 -0.221090960134089 0.7611995549729718 0.0001261946473261223 00000000
443029070 A 4 0.2796952625482013 0.5435164281934012 -0.2219444179677446 0.7596717236576197 7.390790291126597e-05 00000000
443029075 A 4 0.2791872575261681 0.54553201005097 -0.2227153913549695 0.7581867551588912 4.959365087250469e-05 00000000
443029080 A 4 0.2784553129033906 0.5476041453456207 -0.2236449212177035 0.7566870475498406 4.771925593256714e-05 00000000
443029085 A 4 0.2778888636402909 0.5496936249465554 -0.2244355383938524 0.7551446134772365 5.194724600231389e-05 00000000
443029090 A 4 0.2773133346078369 0.5517850330135873 -0.2252446835630511 0.7535883653012811 0.0001091097562597641 00000000
443029095 A 4 0.2766954227261929 0.5538493948070417 -0.2260748402779807 0.7520509673602801 6.230855309258783e-05 00000000
443029100 A 4 0.2760638358691261 0.5559692944629602 -0.2269312896862174 0.750459253991136 7.967479676394581e-05 00000000
443029105 A 4 0.2754602195800921 0.5580082676103713 -0.2277438908702522 0.7489199963137841 1.529406077279903e-05 00000000
443029110 A 4 0.2748854264649642 0.5600947510872443 -0.2285080851440779 0.7473392316381361 4.089288484166414e-05 00000000
443029115 A 4 0.274183851173659 0.562177217195051 -0.2293851561443436 0.7457629934255553 4.507673127765015e-05 00000000
443029120 A 4 0.2735409091657491 0.5642446126998194 -0.2302189267857169 0.7441791678094996 4.754973915576582e-05 00000000
443029125 A 4 0.2729456966913205 0.5662929363748066 -0.2310267899858337 0.7425897785308732 3.810903731811427e-05 00000000
443029130 A 4 0.2723016226801114 0.5684016091128251 -0.2318439106042543 0.740958729052743 3.612775141882763e-05 00000000
443029135 A 4 0.2716351032770661 0.5704263405890934 -0.2326591442675059 0.7393902103886049 5.339573865333616e-05 00000000
443029140 A 4 0.2710370726825415 0.572488193538476 -0.2334352313826489 0.7377697243991924 6.278944674024289e-05 00000000
443029145 A 4 0.2703818811571586 0.5745324767860539 -0.2342646849191138 0.7361563209398853 3.281680883456734e-05 00000000
443029150 A 4 0.2697484565783392 0.5765734238718129 -0.2350965365759686 0.734526021015133 9.943090354410445e-05 00000000
443029155 A 4 0.2691119231935933 0.5786527646756543 -0.2358915132764612 0.7328676174401546 6.741027495291199e-05 00000000
443029160 A 4 0.2684561568902427 0.580719190658753 -0.236723067337854 0.7312035987456043 8.977299442192966e-05 00000000
443029165 A 4 0.2677706985143418 0.5827575795608044 -0.2375653919442173 0.729558182074579 4.948291147318144e-05 00000000
443029170 A 4 0.2671818386060267 0.5848535699895566 -0.2383213681888729 0.727848261833576 8.174963912169676e-05 00000000
443029175 A 4 0.266589686361478 0.5869775215156399 -0.2390047215379807 0.7261295142353035 3.513953378120861e-05 00000000
443029180 A 4 0.2658329181924747 0.5888407467061367 -0.2398273436205075 0.7246256135935049 7.282169421943686e-05 00000000
443029185 A 4 0.265183704743245 0.5909598078486393 -0.2406052896991755 0.7228784149598899 7.778389666004568e-05 00000000
443029190 A 4 0.264575946928878 0.5929943148991654 -0.2413400999585297 0.7211880940198363 8.456252788122057e-05 00000000
443029195 A 4 0.2639467749376345 0.595037664548132 -0.2421035326937089 0.7194776975183823 3.53676362082824e-05 00000000
443029200 A 4 0.2634772648912266 0.5970156130298783 -0.2427484253155183 0.717791955019582 4.011705545441138e-05 00000000
443029205 A 4 0.2627380564852722 0.5990611421223945 -0.2435602433664293 0.7160816081457755 0.0001172935667065267 00000000
443029210 A 4 0.2622120399235924 0.6011287878019134 -0.2442034331610081 0.7143204531772051 2.068429064237073e-05 00000000
443029215 A 4 0.2616185484877409 0.6030898138931023 -0.2448946456613072 0.7126464930047531 8.748598127539226e-05 00000000
443029220 A 4 0.2609255211182714 0.6051504957167789 -0.2456932877466783 0.7108766125841556 2.582134463251952e-05 00000000
443029225 A 4 0.2603525329034041 0.6072152181467412 -0.2464021383469744 0.7090784326714683 7.10036857574811e-05 00000000
443029230 A 4 0.2595947459917007 0.6093212436241648 -0.2472693177839052 0.7072454131378215 7.622237849912857e-05 00000000
443029235 A 4 0.2590625916350707 0.6112363872485213 -0.2479143340980592 0.7055601572278668 8.045940567066893e-05 00000000
443029240 A 4 0.2583638853883993 0.6133092960987703 -0.2487076354522825 0.7037359747189109 7.289517538663356e-05 00000000
443029245 A 4 0.2577866864067995 0.6153603912782424 -0.2493374960351072 0.7019319242121945 6.875832497769618e-05 00000000
443029250 A 4 0.2569526347473239 0.6173417842527454 -0.2501435763660855 0.700209008878656 8.289155559343892e-05 00000000
443029255 A 4 0.2562800894595872 0.619398324729883 -0.2508435533392968 0.6983865282324082 0.0001178520745819663 00000000
443029260 A 4 0.2556127996766849 0.6214207553942627 -0.2515008586962433 0.6965957647601103 9.450738924827952e-05 00000000
443029265 A 4 0.2549014810811842 0.6234901884452618 -0.2522264096120782 0.6947424401526877 8.203422173031952e-05 00000000
443029270 A 4 0.2541510230473867 0.6254300249388597 -0.2529485098451734 0.6930090856230171 3.502989381605157e-05 00000000
443029275 A 4 0.2535062888457538 0.6274545575009527 -0.2535763370336666 0.6911833194482672 8.130303589405798e-05 00000000
443029280 A 4 0.2527380888575455 0.6294145380373509 -0.2543040330774305 0.6894129796489307 0.0001071168491875954 00000000
443029285 A 4 0.2520354812358669 0.6314355802971423 -0.2549652083259635 0.6875754261725138 6.153610986945768e-05 00000000
443029290 A 4 0.2513406615043046 0.6333486735137159 -0.2556170354709898 0.6858259697693126 2.373694842865579e-05 00000000
443029295 A 4 0.2505712312562703 0.6354053766425474 -0.25632747841651 0.6839373430432741 9.360281655896223e-05 00000000
443029300 A 4 0.2499407133581529 0.6373627405143436 -0.2569089552238055 0.6821262093893444 9.25185895364949e-05 00000000
443029305 A 4 0.2492395113349195 0.6393308923330114 -0.2575631357081928 0.6802917809457713 5.664549748248286e-05 00000000
443029310 A 4 0.2485127510025465 0.6412899586158854 -0.2582382047342919 0.6784553273305416 6.883455729967853e-05 00000000
443029315 A 4 0.2478169028269269 0.6432580694778416 -0.2588532554538643 0.6766098069536434 5.022472253458844e-05 00000000
443029320 A 4 0.247031086037214 0.6451569085170449 -0.2595370214740484 0.6748249702021878 9.08742743839665e-05 00000000
443029325 A 4 0.24633977627435 0.6471637025162337 -0.2601615751577104 0.6729129301641054 0.0001080065351588145 00000000
443029330 A 4 0.2455562730417276 0.6490611832114268 -0.2608700002544591 0.6710950306665054 8.105964736119794e-05 00000000
443029335 A 4 0.2448204507750809 0.6510059501276626 -0.261533218994876 0.6692193774412419 2.297216850982417e-05 00000000
443029340 A 4 0.2440731108997316 0.6529819671006066 -0.2621918507915745 0.6673067514686469 5.283316285048587e-05 00000000
443029345 A 4 0.2432832322799262 0.6549077048927114 -0.2628889602390486 0.665431109543298 5.274823960244043e-05 00000000
443029350 A 4 0.242604898983233 0.6567785690405876 -0.2634693103589036 0.6636028154983498 5.191680343240953e-05 00000000
443029355 A 4 0.2418393918710554 0.6587482339603802 -0.264157295993835 0.6616535315153574 4.077103988172334e-05 00000000
443029360 A 4 0.241140368347496 0.6606503290413709 -0.2647584858122426 0.6597692094067221 7.019010427984414e-05 00000000
443029365 A 4 0.2403430245916436 0.6626328743502506 -0.2654497389960536 0.6577912590080478 7.732985271779987e-05 00000000
443029370 A 4 0.239603427670676 0.6644960670351738 -0.2660589962276787 0.655932759411793 6.368077806988052e-05 00000000
443029375 A 4 0.2388678865662537 0.6663940500753539 -0.2666654391479956 0.6540264875030255 6.154535641037327e-05 00000000
443029380 A 4 0.2380809835925423 0.6683045156714434 -0.2673071785540252 0.6520992193510523 5.161207404086713e-05 00000000
443029385 A 4 0.2372791481638097 0.670186783563201 -0.2679533262397183 0.6501917378288802 5.229402094020867e-05 00000000
443029390 A 4 0.2364882124611671 0.6721125771608055 -0.2685688219200169 0.6482351401163597 2.47443567925183e-05 00000000
443029395 A 4 0.2356872037679463 0.6739838739071472 -0.2691906716726268 0.6463231869410234 6.059218284189296e-05 00000000
443029400 A 4 0.2348729930742124 0.6758888201837348 -0.2698067642220788 0.6443704601042879 9.085378859297562e-05 00000000
443029405 A 4 0.234073926881065 0.6777513380690267 -0.2703941902254715 0.6424558369198878 6.547709166152987e-05 00000000
443029410 A 4 0.2331853279551314 0.6796161225953434 -0.2710531167873795 0.6405284822822291 4.990060588688983e-05 00000000
443029415 A 4 0.2323884886026075 0.6814898095179874 -0.27164465310299 0.6385737328834388 3.866987003033767e-05 00000000
443029420 A 4 0.231620661773419 0.6833424107349029 -0.272224621604479 0.6366229450176555 3.63167923124658e-05 00000000
443029425 A 4 0.2307974617340239 0.6852033003962396 -0.2728692236408164 0.6346426991409345 4.970047163382342e-05 00000000
443029430 A 4 0.2299805665579626 0.6870091262234602 -0.2735355824590062 0.6326971507918842 2.474216503718978e-05 00000000
443029435 A 4 0.2292124011051568 0.6888714503040682 -0.2741684915878612 0.630673797105933 5.982132038719259e-05 00000000
443029440 A 4 0.2283803699290131 0.6906454427353266 -0.2748545382753053 0.6287338561342793 6.885587738015833e-05 00000000
443029445 A 4 0.2276260030202662 0.6924246047694367 -0.2755402766698672 0.6267472579849077 3.487351852954294e-05 00000000
443029450 A 4 0.2268580573473865 0.6942166982207431 -0.2762329409694255 0.6247351119085925 1.88241682998616e-05 00000000
443029455 A 1 0.2260251591329467 0.6958888773357101 -0.2770307653136749 0.6228204018086521 6.617323407366464e-05 00001000
443029460 A 1 0.2252582825407376 0.6976387550245092 -0.2777176632248456 0.6208315175372313 7.562858699226419e-05 00001000
443029465 A 1 0.2245717587213122 0.6993591191714488 -0.2783421703346801 0.6188618455115261 3.061623049399226e-05 00001000
443029470 A 1 0.223762287811547 0.7011136498558662 -0.2790782233583698 0.6168350134243875 0.0001177833101741575 00001000
443029475 A 1 0.2229394691525219 0.7028569659044523 -0.2798570797986716 0.6147927239811309 3.807854989986826e-05 00001000
443029480 A 1 0.2221553060363952 0.7045884378327528 -0.2805702323155749 0.612766267030636 6.661621305653285e-05 00001000
443029485 A 1 0.2213584707375355 0.7063228655250172 -0.2812829105717149 0.6107277308994352 5.697302963883241e-05 00001000
443029490 A 1 0.2205986564638138 0.7080352488665862 -0.2819978925470302 0.6086867073690907 5.97923408096772e-05 00001000
443029495 A 1 0.2198904592256672 0.7097217449279766 -0.2826741074211395 0.6066618330763652 3.843703682455692e-05 00001000
443029500 A 1 0.2191636879454682 0.7114182384989609 -0.2833922208664341 0.6045992201198801 8.134056719065901e-05 00001000
443029505 A 1 0.2183715267265226 0.7131115243083356 -0.2841752831882284 0.6025199072550713 4.817423559047542e-05 00001000
443029510 A 1 0.2175935677381924 0.7148061904370762 -0.2849164279204438 0.6004396543307688 0.0001275138135790017 00001000
443029515 A 1 0.2168773360022678 0.7164830657023759 -0.2855743883842758 0.5983840793246685 4.402516403836661e-05 00001000
443029520 A 1 0.2161590648177926 0.7181531149852074 -0.2862599827244652 0.5963108119300954 4.861487622045687e-05 00001000
443029525 A 1 0.2154409147997325 0.7198074100513149 -0.2869483075071977 0.5942416793563267 0.0001399099984974796 00001000
443029530 A 1 0.2146186250032827 0.7214811694571949 -0.2877299943855299 0.5921277043436506 0.0001303933075423176 00001000
443029535 A 1 0.2139005421322949 0.7231226106738372 -0.2884025024819443 0.590054442038967 8.804196532911288e-05 00001000
443029540 A 1 0.2131853513548995 0.7247761979313169 -0.2890695915476459 0.5879542840411913 0.0001050204205611422 00001000
443029545 A 1 0.2125188113914047 0.7263887396306021 -0.2896549477397554 0.5859139569873116 0.0001113017870790033 00001000
443029550 A 1 0.2118067683989018 0.7280222532622216 -0.2903020961896519 0.5838203358596766 0.0001000279045444055 00001000
443029555 A 1 0.2110363920858371 0.7296521874002484 -0.290979989163055 0.5817232783240618 9.240942341109047e-05 00001000
